m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID	categories	classes
405.2777	197.48	0.018171437362614836	8.717041667509266		1.3352469965523994	None			
406.3152	200.78	0.020371418182479572	-8.406504784406001	C22H44O6	-0.3441550516660463	Ventosic acid	kp876_404.3134	{'Fatty Acyls [FA]'}	{'Fatty Acids and Conjugates [FA01]'}
458.1192	37.58	0.006710384028849323	12.738570089992763		2.1616202918951295	458.1192_M-H-			
458.1192	40.89	0.008352870304157099	11.839041446520499		2.258835710728402	None			
407.2809	33.49	0.04717838835449616	-6.353569148590661	C24H40O5	-1.1262120760432133	Crichetocholic acid,Lagocholic Acid,Haemulcholic acid,Avicholic acid,Cholic acid,omega-muricholic acid,beta-muricholic acid,alpha-muricholic acid,(+)-Cuminone F,(-)-Cuminone F,Hyocholic acid,Cygnocholic acid,Alloavicholic acid,Allocholic acid,Bitocholic acid,Ursocholic acid,Vulpecholic acid,Phocaecholic acid,Isoursodeoxycholic acid	kp935_408.2882	{'Polyketides [PK]', 'Sterol Lipids [ST]'}	{'Bile acids and derivatives [ST04]', 'Aromatic polyketides [PK13]'}
502.0701	41.41	0.006395554330741365	13.197071048280069		1.7076383825221555	502.0701_M-H-			
459.1227	37.58	0.02835851760100298	7.576350800560224		1.236503102797542	459.1227_M-H-			
408.284	33.36	0.040500387475488356	-6.7141330551340745	C24H40O5	-1.1329743404605246	Crichetocholic acid,Lagocholic Acid,Haemulcholic acid,Avicholic acid,Cholic acid,omega-muricholic acid,beta-muricholic acid,alpha-muricholic acid,(+)-Cuminone F,(-)-Cuminone F,Hyocholic acid,Cygnocholic acid,Alloavicholic acid,Allocholic acid,Bitocholic acid,Ursocholic acid,Vulpecholic acid,Phocaecholic acid,Isoursodeoxycholic acid	kp935_408.2882	{'Polyketides [PK]', 'Sterol Lipids [ST]'}	{'Bile acids and derivatives [ST04]', 'Aromatic polyketides [PK13]'}
503.073	37.32	0.00019063014251603628	56.52359104715026		2.114124599449628	503.073_M-H-			
503.073	39.95	0.008119460809342479	11.982910509057339		2.4699499560837292	None			
503.073	42.73	0.005790352752590631	13.847562318040984		2.07788013708514	None			
461.2223	230.67	0.0022614629581316575	21.294290399128684		1.3280588988742075	None			
505.1623	37.58	0.01741021048862704	8.917546402330114		2.1437053072593635	None			
437.1188	116.86	0.0167184864831998	9.058394491326322		1.4422103295095	None			
437.1376	31.39	0.03695413345123847	6.984232893985776		1.5426100999560717	437.1376_M-H-			
507.2054	33.49	0.017776282150902867	-8.795422542931233		-1.2786406773333674	507.2054_M-H-			
507.3693	250.04	0.00044363752675538436	43.07985774542334		7.536412423003643	507.3693_M-H-, 2x charged			
508.1462	31.39	0.0011925746716379654	27.969639444081423		3.5158408021004917	None			
508.1462	35.2	0.0005501694891644609	35.56626543155922		2.624002409963456	None			
560.2295	232.9	0.005404834654051908	14.851964330233011		1.6691506996436658	None			
560.4408	288.77	0.02782661007488034	7.64902769440691	C35H60O5	3.1337930038662734	DG(14:1(9Z)/18:3(9Z,12Z,15Z)/0:0)[iso2],DG(12:0/20:4(5Z,8Z,11Z,14Z)/0:0)[iso2]	kp1048_560.4447	{'Glycerolipids [GL]'}	{'Diradylglycerols [GL02]'}
439.1356	31.39	0.010447158313345261	10.97427339300488		6.139890539591274	None			
439.1356	150.43	0.013848669916695184	9.907947237692303		4.060372943923026	None			
563.4323	308.94	4.1835247531789155e-08	814.3846504578371	C34H60O6	8.41811808054593	Neoannonin	kp1086_564.4397	{'Polyketides [PK]'}	{'Annonaceae acetogenins [PK03]'}
470.1284	28.22	0.014530723082976905	9.562815515852066		1.7574085000989896	None			
516.2759	230.67	0.027058310533943582	7.717578043997875		1.125016675039145	None			
447.1347	35.59	0.006009090806161738	13.58649033718214		0.26754984081943434	447.1347_M-H-			
447.1477	116.73	0.03695413345123847	6.950876768980873		1.1508562657280805	447.1477_M-H-			
447.1649	31.26	0.006313038608402996	13.366806607372798	C23H28O9	1.5589994839830261	Dichotosin	kp1176_448.1728	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
447.3119	111.57	0.0004910996514626808	39.71391123468635		2.9523026405596546	None			
447.3119	118.96	0.0004910996514626808	39.82643061775043		4.2246652445841875	None			
574.0393	35.07	0.00019063014251603628	54.397098616927764		2.2249011667699037	None			
574.0393	37.32	0.0019437057846499238	22.73244224721631		2.267722856256402	574.0393_HCl			
475.2894	112.89	0.03789943774579976	6.863183008667966		0.8406276137782775	475.2894_M-H-			
448.1382	35.59	0.016500915773969595	9.120869126269032		0.2720889702408762	448.1382_M-H-			
449.1509	32.44	0.03695413345123847	-6.948877420709809		-0.5908054961246947	449.1509_M-H-			
449.1636	150.84	0.03789943774579976	6.883557102317628		2.785390316477862	449.1636_M-H-			
476.2787	73.81	0.01171579175851743	10.562273678772009	C23H44NO7P	1.323017394490929	PE(0:0/18:2(9Z,12Z)),PE(18:2(9Z,12Z)/0:0)	kp1211_477.286	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamines [GP02]'}
452.07	29.66	0.005581461834616701	14.514131008726274		2.53545325975535	None			
452.07	30.19	0.017776282150902867	8.781429712678879		3.1038383439642807	None			
452.1192	193.9	0.01601776803339664	9.237006456511612		0.7791547987416934	None			
477.2822	74.33	0.006445069319621936	12.936794302972025	C23H44NO7P	1.3340210105274721	PE(0:0/18:2(9Z,12Z)),PE(18:2(9Z,12Z)/0:0)	kp1211_477.286	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamines [GP02]'}
582.3748	196.43	0.014812925467364546	9.480600727641775		0.9573201175619417	582.3748_M-H-			
613.3846	185.59	0.0167184864831998	9.06923617851142		1.2361347707962729	None			
584.0606	27.03	0.005765555938875148	14.105185282586113		2.0263923665273467	None			
479.3747	264.39	0.012326504787988728	10.3802779204005		1.4006744841817778	479.3747_M-H-			
615.2327	192.06	0.03326977727711133	-7.208479122533442		-0.5952183610592954	None			
480.3781	264.39	0.014212704996589939	9.689710807224104		1.3965493498307673	480.3781_M-H-			
591.4273	305.37	0.00019063014251603628	55.91575841533966		2.7718314284792704	591.4273_M-H-			
619.1517	231.06	0.018175142059202325	8.702507155333745		1.615896113535367	619.1517_M-H-			
629.3856	217.63	0.009943272604243403	11.164644062183546		1.4452767924661956	None			
631.0771	189.56	0.042002354298546755	6.622594481573085		0.40111073955705834	631.0771_M-H-			
531.092	31.13	0.03172514751323114	7.342593985331031		0.6517272854149034	531.092_M-H-			
488.0378	194.03	0.04717838835449616	6.359203181844276		1.1687060615145413	None			
605.3776	241.86	0.04445865787207846	6.503240661687352		1.5495231103154943	None			
489.0567	220.39	0.0013965007773518094	26.367976955851248		2.243949255708504	489.0567_M-H-			
609.438	308.41	0.0005381605587338191	37.33182983547107		2.0261621751402785	None			
645.1202	36.93	0.01772762012854637	8.835682206376509	C27H30O16	0.28143886546969554	Aureusidin 4,6-diglucoside,Kaempferol 3,5-diglucoside,Isorhamnetin 3-glucoside-7-xyloside,Isoorientin 3'-O-glucoside,2''-O-beta-L-galactopyranosylorientin,Quercetin 7-methyl ether 3-alpha-L-arabinopyranosyl-(1->3)-galactoside,Flavocannabiside,Isorhamnetin 3-xylosyl-(1->2)-galactoside,Isorhamnetin 3-sambubioside,Isoorientin 2''-O-glucopyranoside,Quercetin 3-neohesperidoside,Kaempferol 7-sophoroside,Quercetin 3-galactosyl-(1->2)-rhamnoside,Herbacetin 7-rhamnoside-8-glucoside,Isorhamnetin 3-glucoside-7-alpha-L-arabinopyranoside,Myricetin 3-rhamnosyl-(1->2)-rhamnoside,Kaempferol 3-galactoside-4'-glucoside,Isorhamnetin 3-L-arabinopyranosyl-(1->6)-galactoside,Kaempferol 3,5-digalactoside,Orientin 3'-O-glucoside,Lutonarin,Orobol 7-O-sophoroside,Luteolin 7-galactosyl-(1->6)-galactoside,6-C-Glucosylkaempferol 3-O-glucoside,Lucenin 2,Kaempferol 3,4'-diglucoside,Quercetin 3-rhamnoside-7-glucoside,Robinetin 3-rutinoside,Isorhamnetin 3-xylosyl-(1->6)-glucoside,Gossypetin 8-methyl ether 3-xylosyl-(1->2)-rhamnoside,Quercetin 3-rhamnoside-3'-glucoside,Luteolin 7-gentiobioside,Myricetin 3,4'-di-O-alpha-L-rhamnopyranoside,Quercetin 7-rutinoside,Kaempferol 3-gentiobioside,Isoorientin 6''-O-glucoside,Camelliaside C,Fisetin 3,7-diglucoside,Luteolin 3',4'-diglucoside,Quercetin 3-galactosyl-(1->4)-rhamnoside,6-Hydroxykaempferol 7-rutinoside,Isoorientin 7-O-galactoside,Panasenoside,Orientin 7-glucoside,Quercetin 3-galactoside-7-rhamnoside,Isoorientin 4'-O-glucoside,Isoorientin 2''-O-alpha-D-mannoside,Quercetin 3-rhamnosyl-(1->2)-galactoside,Herbacetin 7-glucosyl-(1->3)-rhamnoside,Isoscutellarein 7-allosyl-(1->2)-glucoside,Herbacetin 8-rutinoside,Orobol 6,8-di-C-glucoside,Luteolin 7,4'-diglucoside,Kaempferol 3,7-digalactoside,8-Hydroxyapigenin 8-sophoroside,Quercetin 3-robinobioside,Quercetin 3-glucosyl-(1->2)-rhamnoside,Quercetin 3-glucosyl-(1->4)-rhamnoside,Luteolin 7-galactoside-4'-glucoside,Kaempferol 3-glucoside-7-galactoside,8-C-Glucosylquercetin 2''-O-rhamnoside,Rutin,Quercetin 3-methyl ether 7-alpha-L-arabinofuranosyl-(1->6)-glucoside,Isorhamnetin 3-vicianoside,Luteolin 7-allosyl-(1->2)-glucoside,6-Hydroxyluteolin 7-rutinoside,Kaempferol 7,4'-diglucoside,Luteolin 7-laminaribioside,Kaempferol 3-glucosyl-(1->6)-galactoside,Isorhamnetin 3-apiosyl-(1->2)-glucoside,6-Hydroxykaempferol 3-rutinoside,Annulatin 7-rhamnoside-3'-xyloside,Isorhamnetin 3-apiosyl-(1->2)-galactoside,6-Hydroxyluteolin 6-glucoside-3'-rhamnoside,Luteolin 7,3'-diglucoside,Quercetin 3-glucoside-7-rhamnoside,Orientin 4'-glucoside,Herbacetin 3-rhamnoside-8-glucoside,Kaempferol 3,7-diglucoside	kp1472_610.1508	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
646.1236	36.93	0.013848669916695184	9.958790743097858	C27H30O16	0.2639242864961311	Aureusidin 4,6-diglucoside,Kaempferol 3,5-diglucoside,Isorhamnetin 3-glucoside-7-xyloside,Isoorientin 3'-O-glucoside,2''-O-beta-L-galactopyranosylorientin,Quercetin 7-methyl ether 3-alpha-L-arabinopyranosyl-(1->3)-galactoside,Flavocannabiside,Isorhamnetin 3-xylosyl-(1->2)-galactoside,Isorhamnetin 3-sambubioside,Isoorientin 2''-O-glucopyranoside,Quercetin 3-neohesperidoside,Kaempferol 7-sophoroside,Quercetin 3-galactosyl-(1->2)-rhamnoside,Herbacetin 7-rhamnoside-8-glucoside,Isorhamnetin 3-glucoside-7-alpha-L-arabinopyranoside,Myricetin 3-rhamnosyl-(1->2)-rhamnoside,Kaempferol 3-galactoside-4'-glucoside,Isorhamnetin 3-L-arabinopyranosyl-(1->6)-galactoside,Kaempferol 3,5-digalactoside,Orientin 3'-O-glucoside,Lutonarin,Orobol 7-O-sophoroside,Luteolin 7-galactosyl-(1->6)-galactoside,6-C-Glucosylkaempferol 3-O-glucoside,Lucenin 2,Kaempferol 3,4'-diglucoside,Quercetin 3-rhamnoside-7-glucoside,Robinetin 3-rutinoside,Isorhamnetin 3-xylosyl-(1->6)-glucoside,Gossypetin 8-methyl ether 3-xylosyl-(1->2)-rhamnoside,Quercetin 3-rhamnoside-3'-glucoside,Luteolin 7-gentiobioside,Myricetin 3,4'-di-O-alpha-L-rhamnopyranoside,Quercetin 7-rutinoside,Kaempferol 3-gentiobioside,Isoorientin 6''-O-glucoside,Camelliaside C,Fisetin 3,7-diglucoside,Luteolin 3',4'-diglucoside,Quercetin 3-galactosyl-(1->4)-rhamnoside,6-Hydroxykaempferol 7-rutinoside,Isoorientin 7-O-galactoside,Panasenoside,Orientin 7-glucoside,Quercetin 3-galactoside-7-rhamnoside,Isoorientin 4'-O-glucoside,Isoorientin 2''-O-alpha-D-mannoside,Quercetin 3-rhamnosyl-(1->2)-galactoside,Herbacetin 7-glucosyl-(1->3)-rhamnoside,Isoscutellarein 7-allosyl-(1->2)-glucoside,Herbacetin 8-rutinoside,Orobol 6,8-di-C-glucoside,Luteolin 7,4'-diglucoside,Kaempferol 3,7-digalactoside,8-Hydroxyapigenin 8-sophoroside,Quercetin 3-robinobioside,Quercetin 3-glucosyl-(1->2)-rhamnoside,Quercetin 3-glucosyl-(1->4)-rhamnoside,Luteolin 7-galactoside-4'-glucoside,Kaempferol 3-glucoside-7-galactoside,8-C-Glucosylquercetin 2''-O-rhamnoside,Rutin,Quercetin 3-methyl ether 7-alpha-L-arabinofuranosyl-(1->6)-glucoside,Isorhamnetin 3-vicianoside,Luteolin 7-allosyl-(1->2)-glucoside,6-Hydroxyluteolin 7-rutinoside,Kaempferol 7,4'-diglucoside,Luteolin 7-laminaribioside,Kaempferol 3-glucosyl-(1->6)-galactoside,Isorhamnetin 3-apiosyl-(1->2)-glucoside,6-Hydroxykaempferol 3-rutinoside,Annulatin 7-rhamnoside-3'-xyloside,Isorhamnetin 3-apiosyl-(1->2)-galactoside,6-Hydroxyluteolin 6-glucoside-3'-rhamnoside,Luteolin 7,3'-diglucoside,Quercetin 3-glucoside-7-rhamnoside,Orientin 4'-glucoside,Herbacetin 3-rhamnoside-8-glucoside,Kaempferol 3,7-diglucoside	kp1472_610.1508	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
611.4086	230.28	0.0446996621171609	6.476289421433175		1.7776374645502493	611.4086_M-H-			
611.4086	289.95	0.005790352752590631	13.927642111668824	C35H60O6	7.102807149162883	Sitosteryl glucoside,glucoclionasterol,beta-Sitosterol 3-O-beta-D-galactopyranoside	kp1190_576.4396	{'Sterol Lipids [ST]'}	{'Sterols [ST01]'}
492.1456	116.6	0.01885139014626531	8.592333698177168		1.1328248611720397	None			
492.7676	141.76	0.0018529617843405417	23.35061343529611		5.508053470519236	None			
656.3966	189.43	0.00013896229384237352	71.71480552324367		1.8568260966674046	None			
702.0571	34.94	0.004553903229995464	16.361167602684056		2.5129785405373433	None			
704.0511	35.46	0.04741560316815376	6.331774458442242		0.23245599555048457	704.0511_M-H-			
661.4402	236.87	0.011579173049444254	10.617248483435056		2.4907522743865513	None			
498.0704	124.36	3.164117267426191e-05	109.79386678729426		2.532236409652569	None			
498.1179	31.0	0.03789943774579976	6.8681772513366735		2.1989888328657123	None			
498.1179	35.07	0.003634235911225503	18.024934803867428		2.0633737208097678	None			
543.4426	314.74	0.013848669916695184	9.945981078716702	C35H60O4	4.100984710677444	Ribosylhopane,Squamocenin,31-hydroxy-32,35-anhydrobacteriohopanetetrol	kp1698_544.4499	{'Polyketides [PK]', 'Prenol Lipids [PR]'}	{'Annonaceae acetogenins [PK03]', 'Hopanoids [PR04]'}
546.0836	30.06	0.0034144536130950526	18.410816055901144		3.215572358605577	546.0836_HCl, 2x charged			
547.3624	264.53	0.014064736294201416	9.78830847034441		1.7146329588766314	None			
547.4375	297.73	0.0004910996514626808	40.83238467487176	C34H60O5	2.8459130491970903	DG(14:1(9Z)/17:2(9Z,12Z)/0:0)[iso2],DG(13:0/18:3(9Z,12Z,15Z)/0:0)[iso2]	kp1866_548.4447	{'Glycerolipids [GL]'}	{'Diradylglycerols [GL02]'}
552.206	230.8	0.006595951903376497	12.827426313692342		1.2244323536976047	None			
893.4934	356.91	0.005039305005077823	15.408635108723994		2.595319858375289	893.4934_M-H-			
893.4934	358.35	0.011033204056012224	10.79735855258668		2.109915700552122	None			
893.4934	359.4	0.005404834654051908	14.792069644893138		2.6665492855865196	None			
